Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Churn
2.283642986357698,0.7841613207894067,0.6437753809379322,-0.8169012809637517,1.3547210242043546,-0.49658275015544084,0.9786988642167496,-0.3700632845051798,0.12470690303046499,1.9553703357106806,1.7907445003937177,,1
1.4442101577516249,-1.2172510324896526,1.1604018292673417,-1.5416708459631594,-0.5559238229342107,-0.286100995366685,-1.6520600513054369,0.9142595447941229,-1.1032507054703398,3.1017716365260175,-1.7579663056552095,,1
0.6806260966304989,-5.814203319975748,-1.5460923203036725,-0.6950581213695687,2.3601895508407145,-1.7649436613793563,0.1873883621841364,-0.10899516071138146,0.6259704749887176,7.827201540652425,-3.957298510691181,,1
-3.436979766443589,-1.4958791291092615,-0.7815044632739434,-2.023818698706375,-0.7663842035698956,-1.5772867394123131,-4.6270323985448405,-0.02208631499157738,1.9888200537837943,1.6841031873918462,5.141306299793789,,0
-2.27992811809232,-1.7454331391535525,2.722948687724303,-1.2386949042959634,0.7226450204224446,-1.0283958965655815,-1.9205612956208955,-0.06510053875530415,-1.0270155882282783,2.1476051017073465,3.979462092206329,,0
0.5840685483818306,-1.3098362155684553,1.1262461801557098,-3.5720924271882373,0.25446925765213113,-1.7178527848258627,-3.857867822197266,-2.314456078778476,1.6982903924269561,5.435646697307276,-0.7650341370450183,,0
2.1922182396486516,-0.2200533652395671,1.0142548571152574,-2.713779832620962,0.42558143754742783,-1.0991114438508478,-1.9826736624009897,0.8873823641411338,-1.1314056101350374,4.362632423630462,-0.48240500097424555,,1
2.697156790135978,1.2025429052173158,-1.1252648898076596,1.3568745334970658,-0.8343132276558657,0.42183291438872916,1.6354817484144173,0.825954155620064,0.7616721862950018,-1.3042421135919493,3.2434467622367293,-1.3107643291955469,1
2.118377914507726,1.0965211265852872,0.5027972945255772,-1.6561292100667004,-3.8892841897956423,0.2596428999139675,-4.014040971824616,-0.5227749482165637,0.31955410121987704,0.00782723144745589,2.322846137349403,,1
-2.2625263153396693,0.998946572689949,0.9079991561824573,3.6600866566366097,-1.9182112065060863,2.3009844625753693,2.250233411323018,-0.5757777549240405,1.573599639232585,-7.01860900932487,-2.2601429083293816,1.7371252334426366,1
1.2357145849889717,0.062423553788426456,-0.1379112517114806,-1.252587537000601,0.24724623124368017,-0.7942521236184279,-0.9650487637542859,0.6803837384236716,0.7665513543377717,2.1390822603564055,0.07713769586320215,,0
-0.5367533803543463,-5.185669473453512,1.4203798480283505,0.19864051090491475,3.462010822183149,-2.7554816855430513,0.9984645943616547,-1.3236153984890395,0.45209728845068775,6.721754469945795,2.783425619276515,0.6330505840417875,1
-0.3055316824476302,-2.6634505371175825,0.9238650159641746,-1.2579911906727639,-0.6074092114806895,-0.8716566954909415,-2.479785319369008,0.061086172598312574,-0.8018621768380816,3.464584714591253,0.8137685237215793,,1
-0.8568563932097389,-1.6484701053752184,0.09130117105966842,-0.3790112171403469,1.7979799120220865,-0.6482536805972601,0.4846444984266166,0.5800728940775537,-0.38368425507628,2.304940031993274,1.412502148805888,,0
-0.20107232843539924,0.06479291077045368,-0.291489421253352,-0.032959921078907106,-1.3796256539842424,0.8906355740663349,-0.7707106334300973,-0.11079147568777581,0.9679455131409394,-1.0630646484946447,-0.013028061434722179,,1
-1.0799691054059504,-0.3805073104261435,-0.4168852800525142,-1.785512202567984,-0.3218080666812597,1.4493479200481318,-1.3061188812324338,0.24475032668477378,0.40120716348299545,0.5045196532315255,0.41093613964134645,,0
-0.22858813191058247,1.6255595575249129,-0.024832667703754394,-1.8643167680918578,-0.256571359786252,1.0968572054396726,-1.1136512296786032,0.2608231676775328,-0.8981693831521145,-0.5704157957311791,-0.37158362256401284,,1
-0.752409014452781,-0.5945713546843272,-1.1596206115397987,-0.6303047893735656,1.4467274355462723,2.269527299311081,1.8821526137484703,1.185829198742175,-0.1633079550015069,0.15489900130751783,0.4473608469998895,,0
-1.2368453230095238,-3.4714160598157497,-0.7707874030402765,-0.37459403084518184,1.596755409625469,-2.3372714682442104,-1.0033029220204557,0.06926988117587513,0.6330367262505261,4.428487734054291,4.29360471780326,,1
1.5424295587540575,0.8053134166036262,1.1208484436478086,-0.9884497858190286,1.2783154794387006,0.29302972741391053,1.0205415500710493,1.2243816701175614,0.8227173745004389,1.2943144278526286,1.2421392178306536,,0
1.5174518231777092,-2.0780445871486153,-1.5807000516739227,-0.2705341092927952,2.386090747783779,-0.16558707628611447,2.124647227016413,0.1264756754883747,0.6322992097833006,3.8535539733496025,-3.1533325474132363,,1
0.6433866443315089,-0.4408377404665287,0.8108631155983491,-2.746841923635824,1.0015771416945414,0.3117984552173373,-1.121578860576626,-0.7743014221048548,-0.3941557711847975,3.3221484734796185,-0.2836291145334445,,0
-0.31454749837691165,-1.430374976499643,-0.27464484856183796,-0.036032847739976726,2.317766007563935,-0.09393581080977809,1.7821680431450984,-1.0337358005622264,1.714164357415557,2.0416015860334937,0.44992087059889646,,0
1.3991691386310354,-0.5626113340696408,-0.7810089435481842,-1.9545665392467506,0.3895333555437057,-1.9025072197378279,-2.1330847238743353,0.6725196983410208,0.2921972948833408,3.951998372803081,-0.787188415674277,,0
-0.03874897481286954,-1.0831805196838296,-1.3184181401263892,-0.8757339872495855,4.22299801625391,-2.0004331557021695,1.6893296307963577,0.610511002359014,1.0955860002743094,4.194514642805157,0.04197213467501965,,1
0.9268829445309512,-1.0537263859283574,-0.9472030111595046,-1.756655310284959,1.151122635298826,-1.7447174537440813,-1.3660431078890336,-0.8013912702625892,-0.24913924623956143,4.177413847165869,-0.9766810153192335,,1
-1.1327136893023293,-1.6932991884199746,0.08528406873324018,0.5351377497243819,3.9494233021958873,2.130972630913438,4.849988354709267,1.7396652519704507,1.7001349103999372,0.9241237825967716,1.9180231708078295,0.06238794858126054,0
-1.0538904157751428,0.7029560905974002,0.3709087906352869,0.269895841911284,2.7091464668412164,-1.6164136468076316,1.3797211895361419,1.0574892793021782,0.8902605314672007,0.33981109044572533,-0.740838686591363,0.1926926827537341,1
0.16063568660779692,2.64352395343037,-1.7091635551904558,-1.1725819888570035,1.7640681093034782,3.250192022426332,2.8424560861214947,2.4372425759242193,1.0001293357539818,-2.109359808812647,0.4246442853234452,,0
-0.08745640917557429,2.5868706924762703,1.8658445522852707,-0.5474405439390505,0.6085240157070144,3.0026850900783013,2.111054124497215,-1.4565879732593636,-1.1056255017144403,-3.043325587787159,-0.2262384217655059,,0
4.074316666719626,2.6314821031815194,-0.45649729846836173,1.4867352013178539,-0.4845575020745587,0.05825635071155544,2.3796498086389173,-0.8753603610847972,-0.724768458245474,-1.6540522982093586,10.721491391166879,-0.5566151513727479,1
1.938932459620828,1.8523727338448266,-0.3635620445525684,-1.7800399598981747,1.9421116285231785,-0.7286459571975463,0.49785061651417506,-1.0848787762763399,-1.6934990908350727,1.975314225294893,3.591625620968307,,1
-0.7147086856492622,-0.5231771961227019,-1.8672735516352748,-0.9786864352556353,0.6553028642364012,1.199321677262533,0.22005426735741215,1.0078568974549134,1.6463292076954565,0.6126377755748206,0.3739192862025225,,0
1.4183704692447276,1.1157995908878129,1.2749773820208183,-0.4279096724811815,0.517412710128533,0.6694799009113566,1.043140151539148,0.35502561793492887,0.40795690975064797,0.012838840607326983,1.5826171893106222,,0
2.5753556432455325,0.5429686916015803,-0.7711349672336278,-2.778672142757616,1.7253451120229004,-1.4410145498826437,-0.9061362599462102,-0.006048518639085177,-1.499867639262517,4.5862859808754814,1.398337484021773,,1
-0.07171646184042535,2.6255774701401924,0.3610251451427553,-1.0663838295420878,0.7340435982661841,3.5023445903542374,2.092418263902725,0.734000384813558,-0.6050667881147398,-2.808720418023623,-0.18829712644638963,,0
3.2731472234844077,-1.450538340170452,-0.8114815369845049,-1.8613764661461096,0.2580181681388162,0.023044911562306147,-0.44645532285285855,0.9680250758705841,-1.263880829074111,4.717624317862763,-4.747825540686596,,1
-0.43897449842514,0.6930320787047781,0.9692305876119747,1.1375239771558419,-1.6453411215466238,0.3855908672275642,-0.33501801030377243,0.8277079982342662,0.7283452130695429,-2.6184064875245814,-0.30422340914196216,1.033730645254315,1
2.07001740145215,-0.3596838537092151,-0.10155820367255168,-0.4837592271670027,0.9458819124888648,-0.9731821580004418,0.44933961610994566,1.1399751145005097,1.9992396963335024,2.6415692896549996,-0.7445518361994448,,0
1.108788428020296,1.8161222488892483,0.030747583087498632,-0.40846647227362154,1.406678907092885,1.8745930043597365,2.5645070418668747,0.6423725916415679,-0.8443284487895042,-1.0196488597521258,2.0136953334385943,,0
0.12807851869591746,-0.5718563182484365,0.6659488378340656,0.39682734875367154,2.5552854364882,1.8801912962497815,3.806139564011319,-1.5532832525269797,1.6087138830488947,0.31473410391352263,-0.07324251014816091,0.41950936765506086,0
0.21083604168395575,-0.1276456203669467,2.0548546198131667,1.8125219984586778,-2.5234067186189435,2.7508919332835506,1.0789161618901733,0.9739051199932285,0.08823575388594865,-3.546270848688869,-0.02691229733645997,2.766449483756334,1
0.6564501396109288,4.585218205604704,-1.0460790158532527,0.32156832995355944,2.431752377494073,4.928960836848006,6.0892028609296025,-0.6342131936855273,-0.7703260652176507,-5.38556429839237,3.0099671312157805,-0.5931999768398108,0
-0.7901649152813994,0.291172965018454,3.2401391486368074,3.684519955675398,-2.05138205477735,1.0274527273617529,1.7697446038026428,-0.2169149904265378,-1.3400568903608094,-5.084620202858123,-0.2300746612360406,6.219480607547523,1
-1.973811735325536,1.8212718235371406,0.7779723634666434,-4.258034389016135,-0.5488800499220152,3.020043091893289,-2.7923073238866682,-3.0711509878990277,-0.3962103422811035,-0.6191490689809693,-3.5948476985153466,,0
-0.4350776023980496,-1.3229759625120299,0.5890241699257166,-0.9344191053973725,-0.7593627059340637,-1.8959978362551517,-2.9121117626481334,-0.18600769429209638,-0.098336342192499,2.344244743065026,0.5755972097999859,,1
1.5463095826692013,1.9939972108636663,0.41971082035867624,0.0010603045908841313,1.743455276368338,1.6125006648912332,3.2107961026064022,-1.2221760651510123,0.9899490399685423,-1.0495751109334255,3.083336994974147,0.013666757441277318,0
0.2998705946927943,-0.9338751812125967,0.5771933171877279,-0.3767770672629067,0.3074578500040741,-1.5571127598174919,-0.9975456708537973,0.13378906286510542,0.7533844599846924,2.150616212530251,-0.2800417059590624,,1
-1.3943314299015963,-0.6396834337486793,-1.1473415163213292,-1.297987363548866,-0.5581188792704792,-1.46640503735006,-3.030405827455798,-0.7438593891229156,1.0286103113033778,1.4134867487271718,0.8919307168631591,,0
-0.56215508506626,0.2999888108613984,0.30900693277434826,-0.7898489254013517,-0.18173093686107133,0.6462894641973301,-0.6008778472037136,0.15773520761168094,-0.08471043286285353,-0.2552888292010019,-0.1686402354887156,,0
3.378997846401259,0.26565950953647366,-0.46015096167640857,-3.4245623915103325,0.016420620930669427,1.788994149662157,-0.7559065557393042,-0.3677023262177871,-0.14819354138251523,3.681298237626099,0.8976629105997592,,1
-0.959042054984546,-0.6972054560845302,-1.0779058611515868,-1.9964766706793153,-0.011336142831321228,2.5892889211408274,-0.4864155446799521,0.5414440993897373,-0.41149124122128045,0.6184957147013154,0.6686493533497455,,0
-0.020110503034821425,2.552629065236118,0.20991553398349078,-0.9130376875169257,1.2516003196940533,3.8896841886673448,2.9421086734815236,-3.120544022943797,-1.839401584186729,-2.8351307527172436,-0.051334654563204324,,0
2.853395494150209,-4.106582076746552,1.1538941345384908,-0.2687755279127283,0.671886334945667,-0.28874621973070613,0.7781813043614033,0.5090283540679753,1.6544802739196438,5.786780369386623,-11.71770279414662,,1
0.17642676051430417,0.4789190042572564,-1.7164831767444462,-3.025382292221875,0.1362679631480317,-0.12786404185579414,-2.4913235703190195,-0.7379585563250161,-0.576601776742971,2.3766235583203716,0.084494128469844,,0
-2.319259666910388,-2.005419273104965,0.24295635213135128,-1.6110036205064873,0.10333330852154177,-1.7421371645309622,-3.276491135891652,-0.697283680469814,1.6022113887316758,2.778241285160638,4.651088035357094,,0
-1.136305745710896,-1.428043246129926,1.118183017150708,-1.3508876982700877,1.0160771652545915,1.0234601158396561,-0.09093785613754425,0.7064847605814564,-0.4222099256177997,1.7282721511289953,1.6226937457010742,,0
0.16451510642001788,-0.3838353847391329,0.5721257176083903,-0.5049997563575898,0.36080208671417,-0.9279364670544603,-0.6698593119920501,2.042257840510792,0.2759844929124723,1.4274782166505737,-0.06314671916812696,,0
-3.5800334663790356,-2.0856703090644793,1.3420227509932474,-0.7238633697175288,1.2071620288054756,-2.372188143158251,-2.312494741189803,0.8752900534165288,0.6117870490026632,2.1191345892757876,7.466769506283942,,0
0.10078553697638182,1.077165927853782,-0.9189691210547781,-1.713477242705233,-0.4617820114176061,-0.13346280867270566,-1.8710728617871906,0.44051960638091603,0.11867908406769122,0.45753864135590355,0.10856274645140597,,0
1.4401379839356756,0.45809908887899,1.423754075307279,-0.8994233681833603,1.0073616801450245,0.4783831680034849,0.9112957287011645,-0.2110686698851942,-1.3716446439538834,1.285298835585582,0.6597258983009585,,0
1.6383686513980358,-0.17366890050560913,-0.05936745123140444,-0.35071715492490285,0.9271847912157162,0.5939411346558738,1.402082181049064,-0.35127203711064553,-1.6199421316642872,1.3979835817548947,-0.2845336823111545,,0
-0.5012537807686788,-0.5167838005277248,-0.15742133377341097,1.6869856198874182,-1.2511764489396793,2.1302133910598147,1.4706138344045823,1.1263475324349776,1.6453818327071346,-2.710288932830295,0.2590398338545288,-0.2044651417802773,1
0.8579877916847877,0.250817183267551,-2.062178104748147,-0.14292384516068668,2.3292009293863103,-0.6320006539774177,1.863046805883917,2.201390712287935,-0.36445413494894163,1.5168388058354216,0.21519808118832473,,1
0.0834519239100755,-3.7713551520275463,1.4948228998923268,-0.22774389114941196,1.4212177234599221,-0.7583487487732643,0.3443883965379629,-2.103500091725501,-0.822335471352724,4.4746106858404895,-0.314726843184874,,1
-0.25032984888418186,-0.980123213593592,-0.8115535434762642,-0.561700744676357,1.465365853683951,-2.06739556824494,-0.6139611001736593,-0.9058201794228425,0.7037228188992819,2.7251573556705555,0.24535409594676258,,1
0.26175690425446374,0.16621933085916474,1.3882009388541612,-2.747271643178631,0.4294077986802055,1.0522590339453988,-1.2485372245028148,0.10525970102333387,1.2297551305579804,2.022923350629712,0.04350905747294342,,0
0.4906735512256438,0.9362432906534441,-0.4531829756295582,4.816315648634562,-2.955454902282109,0.4076713919893985,2.0084558948108975,-1.5347873290951395,0.3854697750335259,-5.997021694183423,0.4593898202361081,-0.9945601582361823,1
0.6264588164939069,1.865673322686523,0.8588947966598731,-0.6395924006977304,1.4048765952736866,2.9191616936310716,2.864361935910899,1.7992510456861954,-0.784496072389535,-1.6073899251663109,1.168767501694454,,0
-1.4232329723705186,-2.651983934354299,-0.0850731748251321,-1.9789410111487387,1.8259246911559754,2.453006047946496,0.7973279384479379,0.23125774718408365,-0.12050819676589646,2.8415231381554498,3.774390977569931,,0
0.04802163649030444,1.8142480444736617,0.9738462572598192,-1.4631491534127257,0.06824887667574064,1.4436085434223624,-0.15608936862739176,-0.34670953287600176,-1.5004677127830177,-0.9753923945586804,0.08712316009495986,,0
-0.5137552533581919,-0.216414192715076,-1.7612425786366435,-1.3523111538498243,-0.3447430256806667,0.6167769635912368,-1.277915114331622,-2.0739060049716462,-1.7043667082962657,0.665840473156375,0.11118392840864245,,0
-1.371698225931088,0.10774707339895828,-2.6993223494322995,0.859424063246299,0.5356826049647877,-1.00357577096021,0.17659160795396864,-2.495707383782465,0.6902559291228032,-0.8997476996091852,-0.14779646943061778,-2.502410220970651,1
-0.11514407553230821,0.192324711840137,1.0462572134371722,-0.7280802513552616,0.4819049157316575,1.721547752128354,0.851223201737088,-0.5072155476055451,-0.6116015792028642,-0.22629930159300973,-0.022145051146850146,,0
1.5211922619309695,0.1289726001739675,-0.5322617261715757,-1.4950035511527577,-0.370090945998824,0.19050768391142325,-1.0208975194711176,0.08695970203716943,-1.001621865490398,1.7535896837397273,0.19619212138575617,,1
